left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
184.239136 194.021744 0.099192 
188.043472 220.652176 0.050149 
191.847824 228.260864 0.022387 
176.630432 215.217392 0.015714 
174.456528 211.413040 0.005695 
222.826080 208.152176 0.012794 
221.739136 208.695648 0.009017 
219.565216 211.413040 0.007604 
219.021744 213.043472 0.005063 
221.739136 211.956512 0.009612 
217.934784 231.521744 0.009089 
218.478256 236.413040 0.006351 
221.739136 243.478256 0.003241 
215.760864 215.217392 0.012612 
216.847824 232.065216 0.012353 
215.217392 236.956512 0.010010 
216.304352 241.304352 0.007493 
211.956512 215.217392 0.025096 
214.673904 212.500000 0.010055 
215.760864 238.043472 0.008477 
215.760864 243.478256 0.007449 


