left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 194.021744 0.265808 
196.739136 219.021744 0.042338 
204.891296 214.130432 0.011837 
209.782608 236.956512 0.008854 
214.673904 240.760864 0.004845 
231.521744 214.673904 0.009149 
220.652176 211.413040 0.007331 
222.826080 233.152176 0.006650 
222.826080 238.586960 0.004652 
220.108688 212.500000 0.008666 
220.652176 230.978256 0.006477 
221.195648 234.782608 0.005933 
222.826080 238.043472 0.003709 
217.934784 212.500000 0.011615 
220.108688 231.521744 0.008548 
220.108688 236.956512 0.008323 
218.478256 242.391296 0.005840 
214.673904 217.934784 0.019396 
217.391296 236.956512 0.008249 
220.108688 238.043472 0.007648 
219.021744 245.108688 0.006334 


