left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
138.043472 144.021744 0.133235 
198.369568 220.652176 0.025368 
175.543472 211.956512 0.017880 
170.652176 215.760864 0.020136 
165.760864 227.173904 0.008282 
171.739136 204.891296 0.014754 
227.717392 215.217392 0.008735 
234.239120 193.478256 0.006688 
145.108688 180.978256 0.005712 
223.913040 214.673904 0.008709 
222.282608 222.282608 0.009469 
223.913040 221.195648 0.005534 
149.456528 180.434784 0.003070 
157.608688 205.434784 0.008771 
218.478256 225.543472 0.011041 
209.239136 239.673904 0.007340 
210.326080 245.108688 0.005054 
211.956512 202.173904 0.011596 
205.978256 234.239120 0.010738 
204.891296 241.304352 0.007380 
202.717392 242.934784 0.006070 


