left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
122.282608 163.586960 0.110911 
217.391296 228.804352 0.020186 
188.043472 207.608688 0.010735 
182.065216 228.804352 0.009446 
165.760864 226.630432 0.008760 
227.717392 219.021744 0.012233 
223.369568 223.369568 0.008922 
223.913040 228.804352 0.006985 
219.021744 233.152176 0.003661 
225.000000 218.478256 0.008559 
221.195648 223.913040 0.009299 
221.739136 229.891296 0.005987 
219.021744 241.847824 0.002608 
217.391296 219.565216 0.008241 
221.195648 223.913040 0.010758 
214.673904 235.869568 0.008369 
210.869568 242.934784 0.005819 
212.500000 219.021744 0.009750 
236.956512 192.934784 0.008485 
213.586960 236.956512 0.007380 
207.065216 245.108688 0.005997 


