left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 217.934784 0.043170 
186.413040 227.173904 0.023554 
180.434784 210.869568 0.017221 
179.347824 214.130432 0.020249 
159.239136 225.000000 0.009912 
229.347824 218.478256 0.009885 
223.913040 219.565216 0.008750 
220.108688 216.304352 0.006889 
220.108688 215.760864 0.003806 
220.108688 217.934784 0.008926 
217.391296 228.260864 0.010410 
216.847824 233.152176 0.006264 
218.478256 244.565216 0.002938 
219.021744 217.934784 0.009047 
215.760864 229.891296 0.012401 
211.956512 237.500000 0.009467 
209.782608 244.565216 0.007158 
213.586960 215.217392 0.015120 
203.804352 236.956512 0.010136 
213.586960 236.956512 0.008233 
207.608688 244.021744 0.007198 


