left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.673920 138.043472 0.268338 
152.173920 169.021744 0.046842 
176.086960 207.065216 0.011146 
197.282608 222.282608 0.009475 
177.173904 228.804352 0.006350 
220.652176 214.673904 0.011836 
211.956512 222.282608 0.008929 
210.869568 227.717392 0.007378 
211.413040 232.608688 0.004684 
166.304352 203.804352 0.009564 
218.478256 223.369568 0.008384 
212.500000 229.891296 0.006001 
208.152176 241.304352 0.003335 
160.869568 201.630432 0.016293 
219.021744 223.369568 0.010024 
217.391296 230.978256 0.007874 
203.804352 242.391296 0.005178 
154.891296 198.913040 0.031153 
211.956512 218.478256 0.008464 
156.521744 202.173904 0.007053 
157.065216 201.630432 0.005671 


