left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.956528 147.282608 0.301064 
138.043472 179.891296 0.025561 
169.565216 201.630432 0.044655 
179.891296 220.652176 0.011564 
169.021744 237.500000 0.005372 
174.456528 202.173904 0.017967 
146.195648 188.043472 0.008199 
203.260864 228.260864 0.006116 
140.760864 189.673904 0.003452 
171.195648 211.413040 0.025198 
160.869568 218.478256 0.008278 
153.260864 223.369568 0.008335 
152.717392 223.369568 0.005590 
169.565216 202.173904 0.038292 
152.717392 213.043472 0.012051 
157.608688 219.565216 0.011759 
154.891296 220.652176 0.011673 
171.195648 197.826080 0.063927 
137.500000 206.521744 0.009525 
145.108688 215.760864 0.013580 
146.195648 215.760864 0.011196 


