left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
161.413040 117.391304 0.066454 
198.369568 229.891296 0.024823 
177.717392 228.804352 0.016088 
173.913040 218.478256 0.020735 
159.239136 224.456512 0.009025 
220.108688 209.239136 0.010841 
221.739136 210.869568 0.008438 
221.195648 211.956512 0.007038 
219.565216 215.217392 0.003856 
221.195648 210.869568 0.008454 
214.673904 232.065216 0.007393 
193.478256 245.108688 0.006135 
186.413040 247.826080 0.004085 
219.565216 208.695648 0.008465 
208.152176 236.413040 0.009863 
200.543472 242.934784 0.009758 
201.086960 245.108688 0.007885 
172.282608 244.021744 0.012225 
195.652176 240.760864 0.010024 
198.913040 245.108688 0.008615 
199.456512 244.565216 0.007731 


