left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 219.021744 0.044789 
202.173904 223.913040 0.022719 
181.521744 212.500000 0.011169 
176.630432 215.760864 0.012984 
172.282608 222.282608 0.007750 
226.630432 186.956512 0.009598 
223.913040 215.760864 0.008607 
226.086960 209.782608 0.006925 
224.456512 209.239136 0.003223 
219.565216 217.934784 0.008051 
220.652176 222.826080 0.008900 
223.913040 220.652176 0.005573 
224.456512 210.326080 0.001631 
219.565216 216.847824 0.007817 
220.108688 222.826080 0.010245 
213.043472 236.956512 0.007749 
212.500000 240.760864 0.004988 
216.847824 213.043472 0.009446 
216.847824 215.760864 0.007978 
213.586960 237.500000 0.006915 
210.869568 240.760864 0.005328 


