left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.040852 
204.347824 230.434784 0.020969 
177.173904 211.956512 0.011528 
175.000000 215.760864 0.014785 
170.108688 224.456512 0.007590 
227.173904 220.108688 0.007339 
223.369568 221.739136 0.007553 
228.260864 208.695648 0.006193 
224.456512 210.326080 0.002596 
223.913040 220.108688 0.007703 
220.652176 224.456512 0.008765 
222.282608 228.260864 0.005367 
226.086960 241.847824 0.001300 
220.108688 220.652176 0.007432 
220.108688 225.543472 0.010620 
211.413040 237.500000 0.008043 
208.695648 243.478256 0.005525 
214.673904 220.652176 0.008839 
236.956512 193.478256 0.008532 
210.869568 238.586960 0.007222 
207.608688 241.847824 0.006111 


