left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 194.021744 0.320130 
192.934784 210.869568 0.024154 
202.173904 213.586960 0.016979 
231.521744 216.847824 0.007960 
231.521744 223.369568 0.002460 
226.086960 214.673904 0.012786 
227.173904 210.869568 0.007908 
230.978256 223.369568 0.006053 
226.086960 235.869568 0.003391 
226.086960 215.217392 0.008837 
229.347824 219.565216 0.006258 
229.347824 223.913040 0.005143 
222.826080 236.413040 0.001985 
216.847824 215.760864 0.008967 
228.804352 221.195648 0.008023 
229.891296 223.913040 0.006687 
214.130432 240.760864 0.003309 
213.586960 216.847824 0.019002 
227.717392 217.391296 0.007341 
229.347824 220.652176 0.006265 
204.891296 241.304352 0.004177 


