left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
169.021744 190.217392 0.396501 
188.043472 208.695648 0.065427 
198.913040 223.913040 0.022113 
203.804352 230.434784 0.012869 
191.847824 244.565216 0.005161 
207.608688 221.195648 0.013848 
206.521744 225.000000 0.008808 
208.152176 235.869568 0.006297 
186.956512 247.826080 0.004166 
206.521744 221.739136 0.008486 
224.456512 223.369568 0.005531 
217.934784 232.608688 0.005102 
195.108688 246.739120 0.002277 
170.652176 205.434784 0.008744 
225.000000 223.369568 0.007169 
217.934784 232.608688 0.006593 
207.065216 257.608704 0.004024 
212.500000 216.304352 0.014388 
231.521744 228.260864 0.007648 
222.282608 219.565216 0.006796 
205.978256 257.065216 0.004476 


