left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.028720 
221.195648 225.543472 0.018780 
206.521744 201.630432 0.012017 
203.260864 221.739136 0.010274 
203.260864 230.978256 0.005952 
219.565216 213.586960 0.014051 
206.521744 220.108688 0.009280 
223.913040 216.847824 0.007261 
215.760864 233.152176 0.003779 
214.673904 214.673904 0.009330 
221.195648 216.847824 0.007098 
224.456512 219.021744 0.005808 
216.847824 237.500000 0.002280 
213.586960 214.130432 0.009189 
221.195648 217.391296 0.008972 
223.369568 221.195648 0.007415 
218.478256 235.869568 0.003945 
210.326080 197.826080 0.015770 
206.521744 215.760864 0.010241 
215.217392 215.217392 0.007088 
216.304352 215.760864 0.003853 


