left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
178.260864 191.304352 0.412723 
190.217392 216.847824 0.040064 
201.630432 217.391296 0.013264 
232.608688 225.000000 0.008405 
212.500000 240.217392 0.002930 
227.173904 210.869568 0.012863 
232.065216 215.217392 0.007995 
229.891296 227.173904 0.006687 
222.282608 233.152176 0.003956 
229.891296 211.956512 0.008726 
230.978256 219.565216 0.007460 
228.260864 227.717392 0.005856 
223.369568 233.695648 0.003284 
217.391296 212.500000 0.011031 
230.978256 220.108688 0.009583 
227.717392 229.347824 0.007946 
222.282608 235.869568 0.005111 
213.043472 215.760864 0.022596 
230.434784 219.565216 0.007817 
226.630432 229.347824 0.007052 
218.478256 237.500000 0.005191 


