left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
157.608688 167.391296 0.071158 
203.804352 230.434784 0.021602 
192.391296 227.717392 0.012185 
184.782608 239.673904 0.011509 
176.086960 233.695648 0.005555 
223.913040 211.956512 0.010970 
225.000000 226.630432 0.008154 
223.369568 229.347824 0.006844 
185.326080 247.826080 0.004215 
220.108688 216.847824 0.008561 
223.369568 223.369568 0.007139 
194.021744 245.108688 0.006127 
191.304352 247.282608 0.004448 
219.021744 216.847824 0.008190 
223.369568 223.369568 0.008991 
195.108688 245.108688 0.008842 
196.195648 245.652176 0.006946 
207.065216 202.173904 0.011320 
215.217392 218.478256 0.007504 
194.021744 245.652176 0.007828 
195.108688 246.195648 0.006021 


