left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.067021 
221.195648 215.217392 0.026116 
178.260864 230.434784 0.012131 
174.456528 216.847824 0.020097 
170.652176 223.369568 0.010672 
223.913040 175.543472 0.011021 
228.260864 214.673904 0.008624 
227.173904 215.760864 0.006814 
224.456512 215.760864 0.003801 
228.804352 190.760864 0.008339 
222.282608 223.369568 0.009660 
223.913040 223.369568 0.005709 
227.717392 243.478256 0.002108 
227.717392 191.847824 0.008653 
219.565216 226.086960 0.010930 
210.326080 240.760864 0.008216 
211.413040 245.108688 0.005850 
222.826080 180.978256 0.014094 
236.956512 188.043472 0.009739 
210.326080 243.478256 0.007255 
205.434784 244.021744 0.006338 


