left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.056374 
183.695648 229.891296 0.024183 
180.978256 232.065216 0.016598 
173.369568 216.304352 0.020573 
172.826080 221.195648 0.007802 
227.717392 183.152176 0.009514 
227.717392 213.043472 0.008716 
223.913040 214.673904 0.006993 
222.826080 215.760864 0.004281 
228.804352 190.760864 0.008721 
219.565216 226.086960 0.009746 
223.913040 221.739136 0.005789 
223.369568 215.760864 0.002451 
227.717392 191.847824 0.009335 
218.478256 227.717392 0.011293 
209.239136 240.760864 0.008423 
207.065216 245.652176 0.006432 
224.456512 180.978256 0.011947 
200.000000 237.500000 0.010020 
203.260864 245.108688 0.007542 
201.630432 245.108688 0.006789 


