left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.040488 
219.565216 215.760864 0.019530 
178.804352 230.978256 0.010124 
175.543472 227.717392 0.011185 
172.282608 227.173904 0.007777 
229.347824 217.934784 0.007704 
225.543472 218.478256 0.008333 
228.260864 214.673904 0.006380 
223.913040 228.260864 0.002931 
231.521744 216.304352 0.007867 
221.195648 223.369568 0.009325 
223.913040 223.369568 0.005585 
223.913040 227.173904 0.001456 
232.065216 215.217392 0.007512 
220.652176 223.913040 0.010443 
207.065216 236.956512 0.007245 
205.434784 239.673904 0.004862 
225.000000 188.586960 0.009086 
236.956512 192.934784 0.008924 
232.065216 215.217392 0.006856 
203.260864 239.130432 0.005728 


