left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.586960 197.282608 0.086651 
210.869568 228.804352 0.018170 
192.934784 228.804352 0.012257 
192.391296 230.434784 0.012037 
209.239136 235.326080 0.007142 
219.021744 219.021744 0.013924 
215.217392 217.391296 0.011132 
220.652176 206.521744 0.007830 
201.630432 243.478256 0.004033 
216.847824 217.934784 0.009491 
220.108688 211.956512 0.008902 
210.869568 227.173904 0.005839 
198.913040 245.108688 0.003005 
215.760864 217.934784 0.009149 
215.217392 223.369568 0.009222 
202.717392 236.956512 0.007707 
194.565216 244.565216 0.005636 
167.934784 232.608688 0.014897 
211.413040 214.673904 0.009214 
188.586960 240.760864 0.007416 
188.586960 242.934784 0.006063 


