left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
157.608688 166.847824 0.216487 
163.586960 159.782608 0.428968 
163.586960 149.456528 0.597680 
154.891296 144.565216 0.668544 
145.108688 141.304352 0.778091 
136.956528 150.543472 0.666328 
122.282608 141.847824 0.733730 
110.326088 137.500000 0.837004 
101.086960 136.413040 0.484029 
130.978256 161.956528 0.513989 
123.369568 159.782608 0.780145 
132.608688 166.847824 0.842596 
141.847824 172.826080 0.919326 
128.804352 173.913040 0.484122 
125.000000 177.173904 0.689843 
135.869568 182.065216 0.448718 
151.630432 186.413040 0.338573 
129.891296 187.500000 0.458747 
128.260864 191.304352 0.550413 
133.152176 194.021744 0.468745 
139.673920 196.739136 0.346508 


