left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.065216 153.804352 0.165715 
148.913040 158.695648 0.033984 
175.543472 206.521744 0.020490 
175.543472 214.673904 0.012415 
172.826080 231.521744 0.005360 
219.565216 209.782608 0.011858 
222.282608 214.673904 0.009875 
219.565216 215.217392 0.007392 
220.108688 216.847824 0.004167 
219.565216 217.391296 0.009120 
219.565216 222.826080 0.010987 
220.108688 222.826080 0.006038 
181.521744 245.652176 0.002500 
219.021744 216.847824 0.008721 
218.478256 224.456512 0.011975 
209.782608 237.500000 0.008499 
204.891296 244.565216 0.006455 
211.413040 215.217392 0.012635 
206.521744 234.239120 0.009840 
163.043472 182.065216 0.007809 
203.804352 244.021744 0.006646 


