left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.434784 0.031193 
219.021744 225.543472 0.019933 
200.543472 219.565216 0.011402 
200.000000 220.652176 0.010524 
210.326080 238.043472 0.005731 
220.652176 214.673904 0.012298 
207.065216 220.652176 0.008787 
225.000000 221.739136 0.007132 
214.673904 234.239120 0.003718 
216.847824 215.217392 0.009045 
220.652176 219.021744 0.007659 
224.456512 220.108688 0.005836 
211.956512 243.478256 0.002378 
213.586960 215.760864 0.008980 
220.652176 219.021744 0.009704 
223.369568 221.739136 0.007440 
214.673904 237.500000 0.004177 
210.326080 198.913040 0.015318 
207.608688 215.760864 0.009917 
215.760864 215.760864 0.007006 
210.869568 245.108688 0.004105 


