left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.130432 193.478256 0.263501 
195.108688 217.934784 0.039446 
203.260864 215.760864 0.011920 
208.695648 237.500000 0.009492 
213.586960 241.304352 0.004883 
232.065216 215.217392 0.008504 
227.717392 228.260864 0.007545 
222.826080 232.608688 0.006795 
215.760864 213.043472 0.004602 
220.108688 214.130432 0.008687 
220.108688 230.978256 0.006875 
220.108688 234.239120 0.006041 
219.021744 238.586960 0.003549 
217.934784 213.586960 0.011843 
219.565216 231.521744 0.009069 
219.021744 236.413040 0.008491 
215.760864 242.934784 0.005906 
214.673904 216.847824 0.018910 
216.304352 235.869568 0.008587 
219.565216 236.956512 0.007827 
217.934784 244.565216 0.006378 


