left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.565216 215.217392 0.037457 
190.760864 225.543472 0.023793 
184.782608 208.695648 0.014730 
180.978256 214.130432 0.012187 
159.782608 225.000000 0.007324 
227.717392 219.565216 0.011195 
220.108688 222.282608 0.008916 
215.217392 232.608688 0.007214 
219.565216 213.043472 0.004065 
219.565216 218.478256 0.009310 
217.391296 227.717392 0.010132 
215.217392 233.152176 0.006527 
213.043472 243.478256 0.003055 
219.021744 216.847824 0.009428 
215.760864 229.891296 0.012064 
213.043472 236.413040 0.009397 
210.869568 242.934784 0.006619 
214.130432 214.130432 0.014875 
200.543472 236.413040 0.009660 
214.130432 235.869568 0.008155 
210.326080 244.021744 0.006611 


