left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
166.847824 134.782608 0.190701 
165.217392 141.304352 0.031025 
193.478256 228.260864 0.010382 
192.391296 231.521744 0.008517 
176.086960 228.260864 0.006471 
179.347824 138.043472 0.008216 
173.369568 169.565216 0.006532 
219.565216 231.521744 0.005648 
219.565216 232.608688 0.004099 
178.804352 140.760864 0.007245 
180.434784 167.934784 0.006243 
219.021744 230.978256 0.004789 
219.565216 232.608688 0.001973 
169.565216 210.326080 0.009818 
180.434784 167.934784 0.008046 
219.021744 232.608688 0.006465 
219.021744 235.326080 0.003588 
166.847824 211.413040 0.011936 
210.869568 223.913040 0.007224 
219.021744 232.065216 0.006537 
219.021744 235.326080 0.004654 


