left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.434784 186.956512 0.276760 
202.717392 207.065216 0.037510 
202.717392 217.391296 0.013885 
205.434784 227.717392 0.009438 
205.434784 235.326080 0.005013 
180.434784 202.717392 0.008931 
218.478256 209.782608 0.007285 
230.978256 224.456512 0.005936 
219.021744 238.586960 0.003899 
180.434784 197.282608 0.010758 
230.978256 220.108688 0.006205 
224.456512 228.260864 0.005217 
219.565216 236.956512 0.002758 
180.978256 194.021744 0.009912 
230.434784 221.195648 0.008068 
219.565216 232.065216 0.007099 
217.934784 236.956512 0.004661 
213.043472 214.673904 0.017671 
231.521744 219.565216 0.007349 
217.934784 234.239120 0.006602 
196.195648 245.652176 0.005061 


