left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
165.217392 198.369568 0.077748 
182.065216 223.369568 0.022714 
192.934784 210.869568 0.013346 
214.673904 210.869568 0.009539 
215.217392 237.500000 0.005903 
220.108688 210.326080 0.012841 
219.565216 217.934784 0.010776 
216.847824 215.217392 0.008078 
215.217392 233.695648 0.004918 
219.021744 217.934784 0.009831 
219.021744 223.369568 0.011263 
215.217392 232.065216 0.006876 
213.043472 240.760864 0.003749 
218.478256 217.391296 0.009766 
217.934784 226.086960 0.012136 
214.130432 235.326080 0.009537 
214.673904 239.673904 0.006673 
211.956512 215.217392 0.015900 
211.956512 214.130432 0.010621 
213.586960 236.413040 0.008294 
214.673904 243.478256 0.006556 


