left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.130432 194.565216 0.156860 
196.739136 218.478256 0.028010 
202.717392 214.673904 0.018670 
210.326080 214.130432 0.009060 
208.152176 240.760864 0.004410 
228.260864 215.760864 0.009987 
219.565216 210.326080 0.008340 
219.021744 210.869568 0.006849 
215.760864 211.956512 0.004427 
220.108688 214.130432 0.009060 
220.652176 226.630432 0.006967 
218.478256 230.978256 0.005677 
207.065216 241.847824 0.002708 
218.478256 214.130432 0.012154 
220.652176 227.173904 0.009003 
218.478256 233.152176 0.007821 
207.608688 240.760864 0.004815 
215.217392 216.304352 0.020499 
215.760864 231.521744 0.007986 
219.021744 232.608688 0.007325 
217.391296 236.956512 0.005367 


