left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 162.500000 0.132583 
221.195648 216.847824 0.026082 
176.630432 228.260864 0.011361 
170.108688 216.847824 0.014060 
166.847824 223.369568 0.007409 
222.282608 210.326080 0.010721 
223.913040 215.217392 0.009139 
221.195648 214.673904 0.007088 
221.739136 215.760864 0.004425 
222.826080 216.847824 0.008565 
219.565216 223.369568 0.008712 
223.369568 219.021744 0.005278 
222.282608 215.217392 0.002413 
221.195648 216.304352 0.007845 
217.391296 225.543472 0.010010 
202.717392 242.934784 0.007407 
210.869568 245.652176 0.005349 
211.956512 219.565216 0.009411 
237.500000 191.304352 0.010018 
205.978256 245.108688 0.006914 
202.173904 244.565216 0.005991 


