left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.630432 188.586960 0.134272 
192.391296 205.978256 0.019976 
198.369568 211.413040 0.014776 
180.978256 232.065216 0.012675 
176.630432 229.347824 0.006707 
220.108688 208.695648 0.010263 
228.260864 217.934784 0.007590 
228.260864 223.369568 0.006266 
211.956512 244.021744 0.003353 
220.652176 188.586960 0.008298 
226.630432 221.195648 0.006968 
224.456512 227.173904 0.005371 
189.130432 247.282608 0.002579 
219.565216 188.586960 0.008481 
226.630432 221.739136 0.008918 
194.565216 243.478256 0.007623 
192.391296 244.565216 0.006226 
195.108688 167.391296 0.016318 
163.586960 200.543472 0.007884 
189.130432 245.652176 0.007602 
189.673904 245.108688 0.006661 


