left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.130432 186.956512 0.289217 
211.956512 203.804352 0.031032 
220.652176 201.630432 0.007901 
232.065216 196.195648 0.006893 
225.000000 202.173904 0.001809 
223.913040 200.543472 0.006524 
225.543472 195.108688 0.006159 
225.000000 198.369568 0.004308 
220.108688 205.978256 0.003245 
224.456512 198.913040 0.006295 
236.413040 222.826080 0.003229 
234.782608 227.717392 0.003712 
144.565216 167.934784 0.001266 
215.760864 210.326080 0.008351 
236.413040 222.826080 0.004487 
233.152176 230.978256 0.004963 
146.739136 182.065216 0.002573 
214.673904 213.043472 0.019970 
239.673904 208.152176 0.005878 
232.608688 231.521744 0.005267 
229.891296 236.956512 0.003389 


