left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.152176 183.695648 0.581613 
158.152176 160.326080 0.701589 
162.500000 138.586960 0.720478 
150.000000 127.173912 0.828236 
139.130432 118.478264 0.742000 
140.760864 135.326080 0.612650 
124.456520 122.282608 0.723755 
110.869568 114.673912 0.841038 
101.086960 108.695648 0.356697 
132.608688 144.565216 0.509451 
121.739128 135.326080 0.682470 
132.608688 144.565216 0.578368 
141.847824 150.000000 0.475927 
127.717392 154.891296 0.571190 
118.478264 146.195648 0.757377 
128.804352 153.260864 0.665404 
141.304352 158.152176 0.662641 
123.913040 166.847824 0.636704 
114.673912 158.695648 0.791423 
122.826088 161.413040 0.690140 
131.521744 165.217392 0.571351 


