left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 215.217392 0.044090 
204.347824 231.521744 0.021674 
179.891296 232.065216 0.010940 
173.369568 220.108688 0.013318 
165.217392 226.086960 0.008973 
224.456512 177.173904 0.012117 
233.152176 188.043472 0.009133 
236.956512 187.500000 0.007389 
240.217392 183.695648 0.003955 
231.521744 186.413040 0.008570 
224.456512 212.500000 0.007666 
216.304352 234.782608 0.005413 
239.130432 185.326080 0.001838 
230.978256 185.869568 0.008137 
218.478256 227.173904 0.009553 
207.608688 240.217392 0.008354 
206.521744 244.565216 0.006297 
217.391296 182.065216 0.012742 
201.086960 237.500000 0.008689 
205.434784 242.934784 0.007445 
203.804352 243.478256 0.006533 


