left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
181.521744 193.478256 0.247134 
192.934784 208.695648 0.018083 
210.869568 205.434784 0.009209 
211.956512 205.434784 0.007578 
236.413040 209.239136 0.002446 
226.630432 211.413040 0.009913 
222.282608 209.782608 0.008296 
216.847824 210.869568 0.006858 
152.717392 139.673920 0.005581 
217.934784 211.956512 0.008782 
224.456512 217.391296 0.007637 
232.608688 214.673904 0.005362 
153.804352 140.760864 0.005561 
215.217392 213.586960 0.012180 
231.521744 215.217392 0.009580 
233.695648 215.760864 0.007031 
221.195648 236.413040 0.003814 
211.956512 216.304352 0.022973 
232.608688 211.413040 0.007569 
233.152176 214.673904 0.006795 
220.652176 238.043472 0.004836 


