left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
178.804352 190.217392 0.357901 
185.326080 213.586960 0.041894 
200.543472 222.282608 0.014072 
231.521744 227.717392 0.009168 
214.673904 239.673904 0.004340 
224.456512 212.500000 0.013349 
221.739136 208.152176 0.008895 
226.630432 228.804352 0.007204 
220.108688 233.152176 0.004662 
221.195648 214.673904 0.009153 
223.913040 225.000000 0.008026 
222.826080 232.065216 0.006395 
221.739136 235.869568 0.004002 
217.391296 214.673904 0.011383 
222.826080 226.630432 0.010260 
221.739136 233.152176 0.008783 
219.565216 236.956512 0.006088 
213.043472 215.760864 0.021469 
217.391296 211.956512 0.008093 
219.565216 234.782608 0.007713 
217.391296 237.500000 0.005869 


