left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.956512 176.630432 0.425404 
184.239136 149.456528 0.485992 
188.043472 132.065216 0.592693 
176.086960 121.739128 0.709640 
163.043472 114.130432 0.715222 
159.239136 127.717392 0.493610 
141.304352 115.217392 0.734908 
127.717392 110.326088 0.736976 
114.673912 105.978264 0.659945 
153.804352 139.673920 0.385404 
141.304352 133.695648 0.604765 
149.456528 140.760864 0.725180 
159.782608 149.456528 0.569294 
149.456528 150.543472 0.386404 
142.934784 150.000000 0.566974 
145.108688 152.717392 0.477300 
158.152176 153.260864 0.309400 
153.804352 166.304352 0.487863 
145.108688 164.673904 0.567564 
141.847824 163.043472 0.703481 
138.586960 162.500000 0.510260 


