left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.039570 
218.478256 214.673904 0.021770 
210.869568 206.521744 0.010227 
176.086960 225.000000 0.008531 
173.369568 226.630432 0.007981 
228.260864 218.478256 0.007808 
223.913040 221.195648 0.008732 
228.260864 217.934784 0.006569 
223.913040 229.347824 0.002853 
226.086960 218.478256 0.008044 
220.652176 223.913040 0.010764 
222.826080 225.000000 0.005910 
226.630432 240.760864 0.001524 
227.717392 192.934784 0.007943 
220.108688 225.000000 0.011852 
217.934784 234.239120 0.007944 
212.500000 239.673904 0.005068 
227.173904 188.043472 0.009638 
236.956512 191.304352 0.009429 
215.217392 235.869568 0.007217 
210.326080 239.673904 0.005777 


