left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
189.130432 192.934784 0.224423 
197.282608 217.391296 0.030479 
203.804352 214.673904 0.014481 
229.347824 226.630432 0.008900 
212.500000 240.760864 0.004576 
230.434784 214.673904 0.010185 
221.739136 211.413040 0.008075 
223.369568 230.978256 0.006763 
215.760864 210.869568 0.005024 
221.195648 213.043472 0.009152 
221.739136 227.717392 0.007293 
220.652176 232.608688 0.006075 
217.934784 238.043472 0.003664 
218.478256 213.043472 0.012258 
221.195648 228.260864 0.009449 
219.021744 235.326080 0.008430 
216.304352 240.217392 0.005859 
215.217392 216.847824 0.020050 
215.760864 234.239120 0.008199 
219.021744 235.869568 0.007644 
216.847824 243.478256 0.006084 


