left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.956512 192.934784 0.287015 
205.434784 208.152176 0.039805 
204.347824 213.586960 0.013373 
230.978256 226.630432 0.010048 
212.500000 241.847824 0.005080 
232.065216 214.673904 0.011532 
230.978256 226.630432 0.008391 
229.891296 229.891296 0.007247 
222.282608 236.956512 0.004860 
219.565216 213.043472 0.008935 
225.000000 228.804352 0.007056 
223.369568 233.695648 0.006287 
221.195648 237.500000 0.004096 
217.391296 213.043472 0.013427 
223.913040 229.891296 0.009135 
220.108688 236.956512 0.008742 
217.934784 241.304352 0.006288 
216.304352 217.391296 0.020628 
215.217392 236.413040 0.008761 
220.108688 237.500000 0.008029 
216.304352 244.021744 0.006578 


