left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.086960 188.586960 0.102136 
181.521744 227.173904 0.022684 
179.891296 230.978256 0.017164 
178.260864 228.260864 0.014391 
172.826080 227.173904 0.006883 
226.630432 180.978256 0.007725 
226.086960 216.847824 0.007451 
227.173904 215.217392 0.006151 
218.478256 243.478256 0.003214 
225.543472 215.760864 0.007541 
221.739136 225.543472 0.007489 
212.500000 235.869568 0.005301 
206.521744 245.652176 0.002222 
166.847824 207.065216 0.008304 
221.195648 226.630432 0.009638 
208.152176 238.043472 0.008314 
198.913040 244.565216 0.006345 
164.130432 205.434784 0.017140 
163.043472 202.717392 0.011386 
209.239136 239.130432 0.007572 
200.000000 244.565216 0.006780 


