left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
191.847824 177.173904 0.084708 
204.347824 231.521744 0.021281 
208.152176 206.521744 0.012194 
176.086960 219.565216 0.010566 
172.282608 227.717392 0.007774 
228.260864 219.021744 0.008570 
223.913040 220.652176 0.008848 
225.000000 207.608688 0.006655 
223.913040 207.608688 0.003509 
225.000000 218.478256 0.008401 
220.652176 223.913040 0.010945 
222.282608 226.630432 0.006027 
222.826080 242.934784 0.002177 
220.108688 217.391296 0.008260 
219.565216 225.000000 0.012252 
212.500000 236.956512 0.008645 
210.869568 242.934784 0.006131 
214.673904 212.500000 0.013756 
206.521744 236.413040 0.008723 
212.500000 237.500000 0.007716 
208.152176 241.847824 0.006414 


