left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.066524 
198.369568 220.652176 0.033187 
178.804352 221.195648 0.026652 
172.282608 215.217392 0.030435 
168.478256 212.500000 0.009252 
220.108688 206.521744 0.011368 
223.913040 209.782608 0.008748 
223.913040 209.782608 0.006999 
223.913040 211.413040 0.004391 
223.913040 208.695648 0.008640 
220.108688 223.913040 0.008530 
182.608688 245.652176 0.005687 
177.173904 246.195648 0.004307 
223.913040 204.347824 0.009356 
219.565216 225.000000 0.010611 
185.869568 246.195648 0.008257 
182.065216 247.282608 0.006517 
212.500000 214.673904 0.012005 
209.782608 236.956512 0.009949 
209.782608 244.021744 0.007245 
209.239136 244.565216 0.006434 


