left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.434784 185.326080 0.292524 
204.891296 203.260864 0.039391 
204.347824 216.847824 0.015212 
228.260864 221.195648 0.010193 
209.782608 236.956512 0.005643 
226.086960 213.586960 0.016518 
225.000000 197.282608 0.009246 
226.086960 228.260864 0.007559 
214.673904 235.869568 0.005180 
223.913040 214.673904 0.010034 
226.630432 222.282608 0.008030 
222.282608 230.434784 0.006408 
216.847824 235.869568 0.004255 
216.304352 214.673904 0.012352 
226.630432 222.282608 0.010264 
215.760864 233.152176 0.008663 
209.782608 237.500000 0.006059 
213.586960 210.326080 0.023870 
227.173904 216.304352 0.008141 
211.413040 234.239120 0.007730 
202.717392 238.043472 0.006102 


