left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.913040 0.082593 
221.739136 216.847824 0.025645 
175.543472 230.978256 0.018217 
172.826080 220.108688 0.023075 
163.586960 226.630432 0.012505 
225.000000 179.891296 0.010618 
235.326080 194.021744 0.008100 
236.413040 193.478256 0.006718 
226.630432 240.760864 0.003421 
224.456512 212.500000 0.007767 
219.021744 226.630432 0.007607 
211.413040 236.956512 0.004995 
224.456512 244.021744 0.002276 
228.260864 192.934784 0.007398 
217.934784 228.260864 0.009730 
209.239136 239.673904 0.007455 
209.239136 245.108688 0.005181 
216.847824 197.282608 0.010476 
205.978256 235.326080 0.009953 
206.521744 244.021744 0.007658 
204.347824 244.021744 0.006267 


