left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
186.956512 195.108688 0.069703 
191.847824 221.739136 0.053207 
188.586960 227.173904 0.024901 
177.717392 215.217392 0.019939 
167.391296 216.847824 0.006381 
221.195648 207.608688 0.013872 
220.108688 209.782608 0.009223 
220.108688 210.869568 0.008030 
219.565216 213.043472 0.005638 
221.739136 210.869568 0.009998 
215.760864 232.608688 0.009607 
214.673904 237.500000 0.006665 
183.695648 246.195648 0.003829 
218.478256 214.130432 0.012445 
215.217392 233.152176 0.013191 
214.673904 236.956512 0.010730 
213.043472 241.847824 0.008082 
213.043472 215.217392 0.023579 
204.347824 237.500000 0.010528 
211.413040 241.304352 0.008936 
211.413040 241.847824 0.007957 


