left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029554 
219.021744 224.456512 0.019018 
200.543472 219.565216 0.010212 
200.543472 221.195648 0.009380 
202.173904 231.521744 0.005459 
220.108688 214.130432 0.011636 
207.065216 220.108688 0.008641 
226.630432 220.108688 0.006885 
214.130432 233.152176 0.003311 
215.760864 215.217392 0.008650 
221.739136 219.021744 0.007474 
226.086960 221.195648 0.005697 
216.304352 232.608688 0.001662 
214.130432 215.217392 0.008525 
221.739136 219.021744 0.009487 
225.000000 222.826080 0.007425 
217.934784 231.521744 0.003686 
209.782608 202.173904 0.013306 
207.608688 215.760864 0.010183 
215.760864 216.304352 0.006930 
211.413040 232.608688 0.003871 


