left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 192.391296 0.323078 
151.630432 175.543472 0.575831 
154.347824 153.260864 0.800034 
139.130432 136.413040 0.785057 
123.369568 126.630432 0.758739 
127.717392 147.826080 0.122590 
120.652176 141.304352 0.321249 
105.434784 133.152176 0.286048 
123.913040 145.652176 0.042308 
119.565216 158.152176 0.110278 
106.521736 153.260864 0.143863 
120.652176 163.586960 0.273238 
132.608688 177.717392 0.352815 
110.869568 168.478256 0.102303 
105.978264 170.108688 0.148387 
105.978264 172.826080 0.120956 
118.478264 185.326080 0.093951 
116.847824 189.673904 0.192290 
100.000000 186.956512 0.151052 
100.000000 187.500000 0.105952 
111.956520 190.760864 0.109527 


