left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.826080 189.673904 0.222162 
182.065216 209.782608 0.025481 
197.282608 220.108688 0.017320 
202.717392 229.347824 0.012850 
203.260864 240.217392 0.008353 
203.804352 221.739136 0.016174 
222.826080 202.173904 0.010235 
204.891296 239.130432 0.008400 
200.000000 244.021744 0.006000 
214.130432 216.847824 0.009608 
219.565216 219.021744 0.007113 
205.978256 237.500000 0.006707 
203.804352 244.021744 0.004382 
171.195648 204.891296 0.013761 
207.065216 233.152176 0.009058 
205.978256 238.043472 0.008677 
206.521744 244.021744 0.005609 
166.847824 203.260864 0.021657 
211.956512 210.326080 0.009582 
216.304352 214.130432 0.007897 
198.369568 239.130432 0.005400 


