left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.978256 189.673904 0.379735 
206.521744 210.326080 0.035926 
215.760864 204.347824 0.009073 
230.978256 199.456512 0.007825 
215.217392 239.673904 0.002823 
227.717392 210.869568 0.011606 
222.282608 204.347824 0.008082 
220.652176 205.978256 0.006597 
216.847824 209.239136 0.005145 
223.913040 211.413040 0.008360 
232.608688 215.217392 0.006870 
225.543472 230.434784 0.005414 
223.913040 234.239120 0.002904 
218.478256 212.500000 0.012743 
233.152176 215.217392 0.008853 
222.282608 232.608688 0.007558 
220.652176 236.956512 0.005037 
214.130432 214.130432 0.025668 
235.326080 201.086960 0.007528 
220.108688 234.239120 0.007045 
219.565216 237.500000 0.005450 


