left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058551 
219.021744 217.934784 0.024424 
173.913040 219.565216 0.020812 
176.630432 216.304352 0.027576 
155.434784 226.086960 0.011357 
223.913040 189.130432 0.012157 
228.804352 214.673904 0.009109 
226.086960 217.391296 0.007046 
223.369568 216.304352 0.004180 
225.000000 194.021744 0.009658 
219.565216 226.630432 0.010799 
223.369568 223.913040 0.006132 
179.891296 247.282608 0.003038 
224.456512 194.565216 0.010975 
217.934784 228.260864 0.012228 
209.239136 238.043472 0.008805 
207.608688 245.652176 0.006618 
217.934784 197.282608 0.012083 
204.347824 236.413040 0.010191 
205.434784 245.108688 0.008776 
204.891296 245.108688 0.007254 


