left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
130.978256 158.152176 0.167817 
207.065216 229.891296 0.019092 
196.739136 221.739136 0.011711 
197.282608 221.195648 0.011514 
205.434784 235.869568 0.005854 
221.195648 216.304352 0.009875 
206.521744 222.826080 0.007945 
206.521744 223.913040 0.006135 
205.978256 247.282608 0.003072 
195.108688 220.108688 0.008812 
220.652176 222.282608 0.006013 
222.282608 226.630432 0.004948 
203.804352 247.826080 0.001995 
197.826080 220.108688 0.007978 
220.652176 222.826080 0.007639 
217.934784 232.065216 0.006495 
206.521744 246.195648 0.003786 
159.239136 205.978256 0.009268 
210.869568 218.478256 0.007575 
203.804352 232.065216 0.005986 
208.152176 247.826080 0.004122 


