left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 173.913040 0.305352 
150.000000 162.500000 0.435729 
158.152176 152.717392 0.557067 
146.195648 141.304352 0.724795 
132.608688 136.413040 0.771870 
127.717392 149.456528 0.640464 
115.217392 141.304352 0.697452 
105.978264 136.956528 0.586551 
101.086960 136.956528 0.178721 
119.565216 158.695648 0.437445 
111.956520 158.152176 0.726246 
120.652176 163.043472 0.778140 
130.434784 170.108688 0.742319 
117.391304 171.739136 0.457696 
113.586960 173.369568 0.546512 
118.478264 176.086960 0.406141 
128.260864 176.086960 0.168467 
121.195648 184.782608 0.430520 
115.760872 185.869568 0.437666 
116.304344 186.413040 0.479019 
115.217392 186.413040 0.288741 


