left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
172.282608 193.478256 0.159599 
197.826080 226.086960 0.019483 
198.913040 210.869568 0.011535 
184.239136 234.239120 0.008752 
213.586960 237.500000 0.004167 
222.282608 210.869568 0.011672 
223.369568 214.673904 0.008763 
221.739136 215.217392 0.006719 
220.652176 240.217392 0.003589 
219.565216 214.130432 0.008773 
222.826080 222.282608 0.008395 
221.739136 231.521744 0.005710 
221.739136 239.673904 0.002654 
167.391296 206.521744 0.009066 
222.282608 225.000000 0.010380 
216.847824 235.326080 0.008269 
214.673904 239.673904 0.005757 
210.326080 212.500000 0.015237 
197.826080 233.695648 0.008135 
216.847824 236.413040 0.007252 
214.130432 240.760864 0.005979 


