left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.057748 
200.000000 221.739136 0.026306 
177.173904 218.478256 0.019996 
173.913040 215.760864 0.024784 
167.934784 219.565216 0.008750 
228.260864 183.152176 0.009139 
227.173904 214.130432 0.008348 
223.913040 214.130432 0.006964 
222.826080 214.130432 0.004365 
229.891296 190.217392 0.008333 
220.108688 225.543472 0.010187 
215.217392 236.956512 0.005870 
182.608688 247.282608 0.003898 
228.260864 191.847824 0.008808 
219.021744 226.630432 0.011805 
206.521744 244.021744 0.009051 
208.695648 246.739120 0.007068 
211.956512 217.934784 0.012633 
236.956512 190.217392 0.009857 
206.521744 245.652176 0.008004 
207.065216 245.652176 0.006923 


