left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.044649 
198.913040 221.195648 0.022236 
170.652176 208.152176 0.022492 
176.086960 214.130432 0.024842 
151.630432 227.717392 0.009286 
224.456512 189.673904 0.010240 
226.630432 218.478256 0.009351 
227.173904 226.086960 0.006982 
222.826080 231.521744 0.003740 
232.065216 213.586960 0.008731 
220.108688 225.000000 0.011027 
220.652176 227.173904 0.006197 
222.826080 242.934784 0.002504 
219.565216 216.847824 0.008430 
217.934784 227.173904 0.012297 
211.413040 236.956512 0.008819 
207.608688 244.565216 0.006398 
214.673904 214.130432 0.013443 
204.891296 235.869568 0.009707 
213.586960 234.239120 0.007922 
204.347824 244.565216 0.006912 


