left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
166.847824 151.086960 0.153666 
183.695648 204.891296 0.021665 
195.652176 207.065216 0.016247 
201.086960 227.717392 0.010721 
201.630432 233.152176 0.006638 
204.347824 220.108688 0.014833 
213.043472 217.934784 0.009322 
205.978256 228.260864 0.007200 
200.000000 233.152176 0.004565 
210.326080 217.934784 0.009939 
211.413040 223.369568 0.006960 
210.869568 225.000000 0.005748 
204.891296 233.695648 0.002397 
210.326080 218.478256 0.009482 
213.586960 222.826080 0.008460 
210.869568 227.173904 0.007422 
212.500000 228.804352 0.003795 
163.586960 205.434784 0.012117 
211.413040 216.847824 0.008775 
211.956512 219.021744 0.007384 
212.500000 220.652176 0.004285 


