left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.057299 
184.239136 230.978256 0.024956 
180.434784 232.065216 0.015946 
173.369568 216.847824 0.018157 
172.826080 221.195648 0.007506 
228.260864 184.239136 0.008371 
227.173904 213.043472 0.008704 
223.913040 214.130432 0.006984 
222.826080 215.217392 0.004282 
229.347824 190.217392 0.008257 
220.108688 224.456512 0.009664 
223.913040 221.195648 0.005772 
186.413040 249.456512 0.002858 
228.260864 191.304352 0.008695 
219.021744 226.630432 0.011149 
207.065216 242.391296 0.008431 
205.978256 246.195648 0.006504 
228.804352 184.782608 0.011005 
236.956512 189.673904 0.009805 
202.717392 245.652176 0.007570 
201.630432 245.652176 0.006659 


