left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.717392 0.030016 
219.565216 225.543472 0.019328 
230.434784 225.000000 0.010199 
227.173904 218.478256 0.009298 
202.173904 230.434784 0.005459 
221.195648 214.130432 0.012599 
223.913040 217.391296 0.008646 
226.630432 221.739136 0.007074 
216.304352 233.152176 0.003473 
217.391296 214.673904 0.008745 
222.826080 217.934784 0.007511 
226.630432 221.739136 0.005816 
219.021744 239.130432 0.001876 
216.304352 214.130432 0.008621 
222.282608 218.478256 0.009525 
225.543472 223.369568 0.007543 
219.565216 235.869568 0.003841 
210.326080 199.456512 0.014072 
208.152176 215.217392 0.009786 
221.739136 216.304352 0.006851 
217.934784 234.782608 0.003876 


