left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.434784 0.029804 
219.021744 226.086960 0.019436 
206.521744 201.630432 0.012779 
201.086960 220.652176 0.010670 
204.347824 232.608688 0.005802 
220.108688 214.130432 0.012932 
206.521744 220.652176 0.008995 
224.456512 220.652176 0.007112 
214.673904 234.239120 0.003722 
215.217392 215.217392 0.009126 
221.195648 218.478256 0.007162 
224.456512 220.108688 0.005755 
215.217392 238.586960 0.002366 
212.500000 215.217392 0.009035 
220.652176 218.478256 0.009066 
222.826080 223.913040 0.007310 
215.760864 236.956512 0.004089 
210.326080 197.826080 0.015469 
206.521744 216.304352 0.009900 
215.217392 215.760864 0.006931 
211.413040 245.108688 0.003959 


