left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.047128 
219.021744 223.913040 0.020236 
178.260864 132.608688 0.033161 
184.239136 118.478264 0.036199 
175.000000 115.217392 0.039463 
188.043472 137.500000 0.028261 
184.239136 136.956528 0.104093 
167.391296 132.065216 0.077886 
175.000000 115.217392 0.093838 
182.608688 149.456528 0.049961 
174.456528 149.456528 0.136842 
161.956528 145.108688 0.221508 
148.913040 140.760864 0.243824 
183.695648 166.847824 0.031176 
173.913040 159.239136 0.103336 
163.043472 163.043472 0.105028 
152.717392 166.847824 0.144887 
166.847824 177.717392 0.039992 
159.782608 176.630432 0.072888 
158.695648 174.456528 0.116864 
153.260864 172.282608 0.125301 


