left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.565216 0.037729 
217.934784 215.760864 0.020823 
183.695648 231.521744 0.009122 
176.086960 227.717392 0.011071 
171.739136 226.630432 0.008994 
227.173904 218.478256 0.007518 
222.826080 220.652176 0.008498 
225.543472 210.326080 0.006480 
223.913040 210.326080 0.002995 
224.456512 218.478256 0.007774 
220.652176 223.369568 0.010289 
222.282608 225.000000 0.005630 
158.695648 167.391296 0.001269 
220.652176 217.934784 0.007518 
220.108688 225.000000 0.011337 
218.478256 234.239120 0.007594 
211.413040 238.586960 0.004792 
217.391296 214.673904 0.008965 
236.956512 192.391296 0.008587 
217.391296 236.413040 0.006900 
210.869568 239.130432 0.005510 


