left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.036588 
206.521744 230.978256 0.021499 
171.739136 150.000000 0.013763 
175.543472 150.000000 0.011570 
169.021744 225.543472 0.006543 
179.347824 147.282608 0.016023 
172.826080 151.086960 0.008857 
225.543472 226.086960 0.006068 
169.021744 153.804352 0.003011 
224.456512 219.021744 0.007568 
222.282608 223.913040 0.007821 
222.282608 227.717392 0.005303 
188.586960 248.913040 0.001323 
220.652176 220.108688 0.007236 
221.195648 225.000000 0.009840 
161.413040 166.304352 0.008230 
165.217392 165.760864 0.005258 
211.956512 223.913040 0.008591 
177.717392 150.543472 0.008659 
172.826080 165.217392 0.008066 
168.478256 165.760864 0.005568 


