left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.035445 
218.478256 215.760864 0.020048 
211.956512 210.326080 0.008979 
220.108688 208.695648 0.007487 
173.369568 227.717392 0.007260 
227.717392 218.478256 0.007871 
223.913040 218.478256 0.008614 
225.000000 210.869568 0.006577 
223.913040 210.869568 0.003016 
224.456512 218.478256 0.008111 
220.652176 223.369568 0.010010 
223.369568 223.369568 0.005657 
226.086960 240.760864 0.001425 
220.652176 217.934784 0.007818 
220.108688 225.000000 0.011163 
217.934784 234.782608 0.007514 
211.956512 239.130432 0.004736 
217.391296 215.217392 0.009263 
236.956512 191.304352 0.008624 
215.217392 236.956512 0.006852 
208.152176 239.673904 0.005455 


