left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
144.565216 191.847824 0.051249 
201.630432 222.282608 0.024131 
171.739136 211.956512 0.022224 
175.543472 215.760864 0.021487 
154.347824 227.717392 0.007698 
173.913040 213.586960 0.017720 
223.369568 222.282608 0.008232 
226.630432 226.630432 0.006501 
152.173920 228.260864 0.003227 
169.565216 211.413040 0.008658 
221.195648 223.913040 0.009671 
222.282608 226.086960 0.005718 
180.434784 246.195648 0.003212 
167.934784 211.413040 0.008060 
220.108688 225.000000 0.011409 
211.413040 237.500000 0.008279 
203.804352 245.652176 0.006304 
212.500000 221.195648 0.009912 
208.695648 236.413040 0.008791 
211.956512 236.956512 0.007564 
208.152176 244.565216 0.006261 


